"TradingDate","Symbol","FundClassID","NAV","AccumulativeNAV","AnnualizedYield","Frequency","MarketStatus"
"2022-08-11","013174","202000033023","0.8663","0.8663","","",""
"2022-08-12","013174","202000033023","0.8679","0.8679","","",""
"2022-08-15","013174","202000033023","0.8652","0.8652","","",""
"2022-08-16","013174","202000033023","0.8638","0.8638","","",""
"2022-08-17","013174","202000033023","0.8689","0.8689","","",""
"2022-08-18","013174","202000033023","0.8632","0.8632","","",""
"2022-08-19","013174","202000033023","0.8596","0.8596","","",""
"2022-08-22","013174","202000033023","0.8619","0.8619","","",""
"2022-08-23","013174","202000033023","0.8575","0.8575","","",""
"2022-08-24","013174","202000033023","0.8477","0.8477","","",""
"2022-08-25","013174","202000033023","0.8573","0.8573","","",""
"2022-08-26","013174","202000033023","0.8560","0.8560","","",""
"2022-08-29","013174","202000033023","0.8532","0.8532","","",""
"2022-08-30","013174","202000033023","0.8504","0.8504","","",""
"2022-08-31","013174","202000033023","0.8542","0.8542","","",""
"2022-09-01","013174","202000033023","0.8467","0.8467","","",""
"2022-09-02","013174","202000033023","0.8430","0.8430","","",""
"2022-09-05","013174","202000033023","0.8411","0.8411","","",""
"2022-09-06","013174","202000033023","0.8497","0.8497","","",""
"2022-09-07","013174","202000033023","0.8463","0.8463","","",""
"2022-09-08","013174","202000033023","0.8458","0.8458","","",""
"2022-09-09","013174","202000033023","0.8556","0.8556","","",""
"2022-09-13","013174","202000033023","0.8598","0.8598","","",""
"2022-09-14","013174","202000033023","0.8523","0.8523","","",""
"2022-09-15","013174","202000033023","0.8491","0.8491","","",""
"2022-09-16","013174","202000033023","0.8303","0.8303","","",""
"2022-09-19","013174","202000033023","0.8285","0.8285","","",""
"2022-09-20","013174","202000033023","0.8294","0.8294","","",""
"2022-09-21","013174","202000033023","0.8237","0.8237","","",""
"2022-09-22","013174","202000033023","0.8172","0.8172","","",""
"2022-09-23","013174","202000033023","0.8157","0.8157","","",""
"2022-09-26","013174","202000033023","0.8102","0.8102","","",""
"2022-09-27","013174","202000033023","0.8216","0.8216","","",""
"2022-09-28","013174","202000033023","0.8128","0.8128","","",""
"2022-09-29","013174","202000033023","0.8129","0.8129","","",""
"2022-09-30","013174","202000033023","0.8125","0.8125","","",""
"2022-10-10","013174","202000033023","0.7946","0.7946","","",""
"2022-10-11","013174","202000033023","0.7951","0.7951","","",""
"2022-10-12","013174","202000033023","0.8024","0.8024","","",""
"2022-10-13","013174","202000033023","0.7952","0.7952","","",""
"2022-10-14","013174","202000033023","0.8129","0.8129","","",""
"2022-10-17","013174","202000033023","0.8138","0.8138","","",""
"2022-10-18","013174","202000033023","0.8115","0.8115","","",""
"2022-10-19","013174","202000033023","0.7978","0.7978","","",""
"2022-10-20","013174","202000033023","0.7958","0.7958","","",""
"2022-10-21","013174","202000033023","0.7933","0.7933","","",""
"2022-10-24","013174","202000033023","0.7702","0.7702","","",""
"2022-10-25","013174","202000033023","0.7684","0.7684","","",""
"2022-10-26","013174","202000033023","0.7726","0.7726","","",""
"2022-10-27","013174","202000033023","0.7670","0.7670","","",""
"2022-10-28","013174","202000033023","0.7517","0.7517","","",""
"2022-10-31","013174","202000033023","0.7455","0.7455","","",""
"2022-11-01","013174","202000033023","0.7704","0.7704","","",""
"2022-11-02","013174","202000033023","0.7770","0.7770","","",""
"2022-11-03","013174","202000033023","0.7714","0.7714","","",""
"2022-11-04","013174","202000033023","0.7924","0.7924","","",""
"2022-11-07","013174","202000033023","0.7936","0.7936","","",""
"2022-11-08","013174","202000033023","0.7886","0.7886","","",""
"2022-11-09","013174","202000033023","0.7827","0.7827","","",""
"2022-11-10","013174","202000033023","0.7809","0.7809","","",""
"2022-11-11","013174","202000033023","0.8002","0.8002","","",""
"2022-11-14","013174","202000033023","0.8041","0.8041","","",""
"2022-11-15","013174","202000033023","0.8197","0.8197","","",""
"2022-11-16","013174","202000033023","0.8159","0.8159","","",""
"2022-11-17","013174","202000033023","0.8141","0.8141","","",""
"2022-11-18","013174","202000033023","0.8123","0.8123","","",""
"2022-11-21","013174","202000033023","0.8045","0.8045","","",""
"2022-11-22","013174","202000033023","0.8075","0.8075","","",""
"2022-11-23","013174","202000033023","0.8089","0.8089","","",""
"2022-11-24","013174","202000033023","0.8041","0.8041","","",""
"2022-11-25","013174","202000033023","0.8097","0.8097","","",""
"2022-11-28","013174","202000033023","0.8006","0.8006","","",""
"2022-11-29","013174","202000033023","0.8257","0.8257","","",""
"2022-11-30","013174","202000033023","0.8257","0.8257","","",""
"2022-12-01","013174","202000033023","0.8339","0.8339","","",""
"2022-12-02","013174","202000033023","0.8307","0.8307","","",""
"2022-12-05","013174","202000033023","0.8489","0.8489","","",""
"2022-12-06","013174","202000033023","0.8532","0.8532","","",""
"2022-12-07","013174","202000033023","0.8482","0.8482","","",""
"2022-12-08","013174","202000033023","0.8477","0.8477","","",""
"2022-12-09","013174","202000033023","0.8560","0.8560","","",""
"2022-12-12","013174","202000033023","0.8478","0.8478","","",""
"2022-12-13","013174","202000033023","0.8488","0.8488","","",""
"2022-12-14","013174","202000033023","0.8528","0.8528","","",""
"2022-12-15","013174","202000033023","0.8501","0.8501","","",""
"2022-12-16","013174","202000033023","0.8528","0.8528","","",""
"2022-12-19","013174","202000033023","0.8397","0.8397","","",""
"2022-12-20","013174","202000033023","0.8266","0.8266","","",""
"2022-12-21","013174","202000033023","0.8283","0.8283","","",""
"2022-12-22","013174","202000033023","0.8303","0.8303","","",""
"2022-12-23","013174","202000033023","0.8303","0.8303","","",""
"2022-12-26","013174","202000033023","0.8289","0.8289","","",""
"2022-12-27","013174","202000033023","0.8381","0.8381","","",""
"2022-12-28","013174","202000033023","0.8390","0.8390","","",""
"2022-12-29","013174","202000033023","0.8357","0.8357","","",""
"2022-12-30","013174","202000033023","0.8399","0.8399","","",""
"2022-12-31","013174","202000033023","0.8399","0.8399","","",""
"2023-01-03","013174","202000033023","0.8420","0.8420","","",""
"2023-01-04","013174","202000033023","0.8440","0.8440","","",""
"2023-01-05","013174","202000033023","0.8566","0.8566","","",""
"2023-01-06","013174","202000033023","0.8586","0.8586","","",""
"2023-01-09","013174","202000033023","0.8670","0.8670","","",""
"2023-01-10","013174","202000033023","0.8658","0.8658","","",""
"2023-01-11","013174","202000033023","0.8651","0.8651","","",""
"2023-01-12","013174","202000033023","0.8657","0.8657","","",""
"2023-01-13","013174","202000033023","0.8791","0.8791","","",""
"2023-01-16","013174","202000033023","0.8922","0.8922","","",""
"2023-01-17","013174","202000033023","0.8911","0.8911","","",""
"2023-01-18","013174","202000033023","0.8895","0.8895","","",""
"2023-01-19","013174","202000033023","0.8952","0.8952","","",""
"2023-01-20","013174","202000033023","0.9001","0.9001","","",""
"2023-01-30","013174","202000033023","0.9030","0.9030","","",""
"2023-01-31","013174","202000033023","0.8926","0.8926","","",""
"2023-02-01","013174","202000033023","0.8998","0.8998","","",""
"2023-02-02","013174","202000033023","0.8967","0.8967","","",""
"2023-02-03","013174","202000033023","0.8889","0.8889","","",""
"2023-02-06","013174","202000033023","0.8786","0.8786","","",""
"2023-02-07","013174","202000033023","0.8806","0.8806","","",""
"2023-02-08","013174","202000033023","0.8769","0.8769","","",""
"2023-02-09","013174","202000033023","0.8881","0.8881","","",""
"2023-02-10","013174","202000033023","0.8845","0.8845","","",""
"2023-02-13","013174","202000033023","0.8917","0.8917","","",""
"2023-02-14","013174","202000033023","0.8923","0.8923","","",""
"2023-02-15","013174","202000033023","0.8893","0.8893","","",""
"2023-02-16","013174","202000033023","0.8855","0.8855","","",""
"2023-02-17","013174","202000033023","0.8756","0.8756","","",""
"2023-02-20","013174","202000033023","0.8974","0.8974","","",""
"2023-02-21","013174","202000033023","0.9002","0.9002","","",""
"2023-02-22","013174","202000033023","0.8925","0.8925","","",""
"2023-02-23","013174","202000033023","0.8906","0.8906","","",""
"2023-02-24","013174","202000033023","0.8823","0.8823","","",""
"2023-02-27","013174","202000033023","0.8803","0.8803","","",""
"2023-02-28","013174","202000033023","0.8858","0.8858","","",""
"2023-03-01","013174","202000033023","0.8973","0.8973","","",""
"2023-03-02","013174","202000033023","0.8970","0.8970","","",""
"2023-03-03","013174","202000033023","0.8992","0.8992","","",""
"2023-03-06","013174","202000033023","0.8948","0.8948","","",""
"2023-03-07","013174","202000033023","0.8835","0.8835","","",""
"2023-03-08","013174","202000033023","0.8794","0.8794","","",""
"2023-03-09","013174","202000033023","0.8757","0.8757","","",""
"2023-03-10","013174","202000033023","0.8655","0.8655","","",""
"2023-03-13","013174","202000033023","0.8739","0.8739","","",""
"2023-03-14","013174","202000033023","0.8683","0.8683","","",""
"2023-03-15","013174","202000033023","0.8694","0.8694","","",""
"2023-03-16","013174","202000033023","0.8634","0.8634","","",""
"2023-03-17","013174","202000033023","0.8662","0.8662","","",""
"2023-03-20","013174","202000033023","0.8615","0.8615","","",""
"2023-03-21","013174","202000033023","0.8702","0.8702","","",""
"2023-03-22","013174","202000033023","0.8740","0.8740","","",""
"2023-03-23","013174","202000033023","0.8801","0.8801","","",""
"2023-03-24","013174","202000033023","0.8767","0.8767","","",""
"2023-03-27","013174","202000033023","0.8733","0.8733","","",""
"2023-03-28","013174","202000033023","0.8728","0.8728","","",""
"2023-03-29","013174","202000033023","0.8734","0.8734","","",""
"2023-03-30","013174","202000033023","0.8810","0.8810","","",""
"2023-03-31","013174","202000033023","0.8819","0.8819","","",""
"2022-06-23","014123","202000037908","1.0000","1.0000","","",""
"2022-06-24","014123","202000037908","1.0000","1.0000","","",""
"2022-06-30","014123","202000037908","1.0001","1.0001","","",""
"2022-07-01","014123","202000037908","1.0001","1.0001","","",""
"2022-07-08","014123","202000037908","1.0001","1.0001","","",""
"2022-07-15","014123","202000037908","1.0000","1.0000","","",""
"2022-07-21","014123","202000037908","1.0000","1.0000","","",""
"2022-07-22","014123","202000037908","1.0000","1.0000","","",""
"2022-07-25","014123","202000037908","1.0000","1.0000","","",""
"2022-07-26","014123","202000037908","1.0001","1.0001","","",""
"2022-07-27","014123","202000037908","1.0001","1.0001","","",""
"2022-07-28","014123","202000037908","1.0001","1.0001","","",""
"2022-07-29","014123","202000037908","1.0001","1.0001","","",""
"2022-08-01","014123","202000037908","0.9997","0.9997","","",""
"2022-08-02","014123","202000037908","0.9897","0.9897","","",""
"2022-08-03","014123","202000037908","0.9842","0.9842","","",""
"2022-08-04","014123","202000037908","0.9940","0.9940","","",""
"2022-08-05","014123","202000037908","1.0132","1.0132","","",""
"2022-08-08","014123","202000037908","1.0067","1.0067","","",""
"2022-08-09","014123","202000037908","1.0062","1.0062","","",""
"2022-08-10","014123","202000037908","0.9962","0.9962","","",""
"2022-08-11","014123","202000037908","1.0156","1.0156","","",""
"2022-08-12","014123","202000037908","1.0203","1.0203","","",""
"2022-08-15","014123","202000037908","1.0116","1.0116","","",""
"2022-08-16","014123","202000037908","1.0085","1.0085","","",""
"2022-08-17","014123","202000037908","1.0197","1.0197","","",""
"2022-08-18","014123","202000037908","0.9991","0.9991","","",""
"2022-08-19","014123","202000037908","0.9939","0.9939","","",""
"2022-08-22","014123","202000037908","0.9969","0.9969","","",""
"2022-08-23","014123","202000037908","0.9844","0.9844","","",""
"2022-08-24","014123","202000037908","0.9728","0.9728","","",""
"2022-08-25","014123","202000037908","0.9791","0.9791","","",""
"2022-08-26","014123","202000037908","0.9771","0.9771","","",""
"2022-08-29","014123","202000037908","0.9682","0.9682","","",""
"2022-08-30","014123","202000037908","0.9698","0.9698","","",""
"2022-08-31","014123","202000037908","0.9750","0.9750","","",""
"2022-09-01","014123","202000037908","0.9675","0.9675","","",""
"2022-09-02","014123","202000037908","0.9617","0.9617","","",""
"2022-09-05","014123","202000037908","0.9526","0.9526","","",""
"2022-09-06","014123","202000037908","0.9521","0.9521","","",""
"2022-09-07","014123","202000037908","0.9480","0.9480","","",""
"2022-09-08","014123","202000037908","0.9431","0.9431","","",""
"2022-09-09","014123","202000037908","0.9586","0.9586","","",""
"2022-09-13","014123","202000037908","0.9654","0.9654","","",""
"2022-09-14","014123","202000037908","0.8953","0.8953","","",""
"2022-09-15","014123","202000037908","0.8950","0.8950","","",""
"2022-09-16","014123","202000037908","0.8924","0.8924","","",""
"2022-09-19","014123","202000037908","0.8913","0.8913","","",""
"2022-09-20","014123","202000037908","0.8920","0.8920","","",""
"2022-09-21","014123","202000037908","0.8905","0.8905","","",""
"2022-09-22","014123","202000037908","0.8911","0.8911","","",""
"2022-09-23","014123","202000037908","0.8918","0.8918","","",""
"2022-09-26","014123","202000037908","0.8920","0.8920","","",""
"2022-09-27","014123","202000037908","0.8918","0.8918","","",""
"2022-09-28","014123","202000037908","0.8912","0.8912","","",""
"2022-09-29","014123","202000037908","0.8902","0.8902","","",""
"2022-09-30","014123","202000037908","0.8955","0.8955","","",""
"2022-10-10","014123","202000037908","0.8938","0.8938","","",""
"2022-10-11","014123","202000037908","0.8955","0.8955","","",""
"2022-10-12","014123","202000037908","0.8975","0.8975","","",""
"2022-10-13","014123","202000037908","0.9007","0.9007","","",""
"2022-10-14","014123","202000037908","0.9029","0.9029","","",""
"2022-10-17","014123","202000037908","0.9046","0.9046","","",""
"2022-10-18","014123","202000037908","0.9075","0.9075","","",""
"2022-10-19","014123","202000037908","0.9102","0.9102","","",""
"2022-10-20","014123","202000037908","0.9135","0.9135","","",""
"2022-10-21","014123","202000037908","0.9173","0.9173","","",""
"2022-10-24","014123","202000037908","0.9149","0.9149","","",""
"2022-10-25","014123","202000037908","0.9149","0.9149","","",""
"2022-10-26","014123","202000037908","0.9163","0.9163","","",""
"2022-10-27","014123","202000037908","0.9146","0.9146","","",""
"2022-10-28","014123","202000037908","0.9139","0.9139","","",""
"2022-10-31","014123","202000037908","0.9185","0.9185","","",""
"2022-11-01","014123","202000037908","0.9201","0.9201","","",""
"2022-11-02","014123","202000037908","0.9198","0.9198","","",""
"2022-11-03","014123","202000037908","0.9204","0.9204","","",""
"2022-11-04","014123","202000037908","0.9208","0.9208","","",""
"2022-11-07","014123","202000037908","0.9221","0.9221","","",""
"2022-11-08","014123","202000037908","0.9219","0.9219","","",""
"2022-11-09","014123","202000037908","0.9215","0.9215","","",""
"2022-11-10","014123","202000037908","0.9209","0.9209","","",""
"2022-11-11","014123","202000037908","0.9209","0.9209","","",""
"2022-11-14","014123","202000037908","1.0351","1.0351","","",""
"2022-11-15","014123","202000037908","1.0368","1.0368","","",""
