"TradingDate","Symbol","FundClassID","NAV","AccumulativeNAV","AnnualizedYield","Frequency","MarketStatus"
"2025-04-15","021905","202000063160","0.9660","0.9660","","",""
"2025-04-16","021905","202000063160","0.9523","0.9523","","",""
"2025-04-17","021905","202000063160","0.9548","0.9548","","",""
"2025-04-18","021905","202000063160","0.9459","0.9459","","",""
"2025-04-21","021905","202000063160","0.9604","0.9604","","",""
"2025-04-22","021905","202000063160","0.9618","0.9618","","",""
"2025-04-23","021905","202000063160","0.9647","0.9647","","",""
"2025-04-24","021905","202000063160","0.9636","0.9636","","",""
"2025-04-25","021905","202000063160","0.9672","0.9672","","",""
"2025-04-28","021905","202000063160","0.9656","0.9656","","",""
"2025-04-29","021905","202000063160","0.9791","0.9791","","",""
"2025-04-30","021905","202000063160","0.9814","0.9814","","",""
"2025-05-06","021905","202000063160","0.9907","0.9907","","",""
"2025-05-07","021905","202000063160","0.9815","0.9815","","",""
"2025-05-08","021905","202000063160","0.9808","0.9808","","",""
"2025-05-09","021905","202000063160","0.9900","0.9900","","",""
"2025-05-12","021905","202000063160","0.9903","0.9903","","",""
"2025-05-13","021905","202000063160","0.9941","0.9941","","",""
"2025-05-14","021905","202000063160","0.9982","0.9982","","",""
"2025-05-15","021905","202000063160","0.9977","0.9977","","",""
"2025-05-16","021905","202000063160","1.0032","1.0032","","",""
"2025-05-19","021905","202000063160","1.0148","1.0148","","",""
"2025-05-20","021905","202000063160","1.0359","1.0359","","",""
"2025-05-21","021905","202000063160","1.0390","1.0390","","",""
"2025-05-22","021905","202000063160","1.0303","1.0303","","",""
"2025-05-23","021905","202000063160","1.0222","1.0222","","",""
"2025-05-26","021905","202000063160","1.0166","1.0166","","",""
"2025-05-27","021905","202000063160","1.0298","1.0298","","",""
"2025-05-28","021905","202000063160","1.0259","1.0259","","",""
"2025-05-29","021905","202000063160","1.0288","1.0288","","",""
"2025-05-30","021905","202000063160","1.0198","1.0198","","",""
"2025-06-03","021905","202000063160","1.0431","1.0431","","",""
"2025-06-04","021905","202000063160","1.0750","1.0750","","",""
"2025-06-05","021905","202000063160","1.0462","1.0462","","",""
"2025-06-06","021905","202000063160","1.0324","1.0324","","",""
"2025-06-09","021905","202000063160","1.0403","1.0403","","",""
"2025-06-10","021905","202000063160","1.0451","1.0451","","",""
"2025-06-11","021905","202000063160","1.0473","1.0473","","",""
"2025-06-12","021905","202000063160","1.0593","1.0593","","",""
"2025-06-13","021905","202000063160","1.0450","1.0450","","",""
"2025-06-16","021905","202000063160","1.0457","1.0457","","",""
"2025-06-17","021905","202000063160","1.0281","1.0281","","",""
"2025-06-18","021905","202000063160","1.0173","1.0173","","",""
"2025-06-19","021905","202000063160","0.9949","0.9949","","",""
"2025-06-20","021905","202000063160","0.9934","0.9934","","",""
"2025-06-23","021905","202000063160","0.9999","0.9999","","",""
"2025-06-24","021905","202000063160","1.0091","1.0091","","",""
"2025-06-25","021905","202000063160","1.0171","1.0171","","",""
"2025-06-26","021905","202000063160","1.0137","1.0137","","",""
"2025-06-27","021905","202000063160","1.0138","1.0138","","",""
"2025-06-30","021905","202000063160","1.0301","1.0301","","",""
"2025-07-01","021905","202000063160","1.0395","1.0395","","",""
"2025-07-02","021905","202000063160","1.0291","1.0291","","",""
"2025-07-03","021905","202000063160","1.0332","1.0332","","",""
"2025-07-04","021905","202000063160","1.0257","1.0257","","",""
"2025-07-07","021905","202000063160","1.0314","1.0314","","",""
"2025-07-08","021905","202000063160","1.0372","1.0372","","",""
"2025-07-09","021905","202000063160","1.0403","1.0403","","",""
"2025-07-10","021905","202000063160","1.0344","1.0344","","",""
"2025-07-11","021905","202000063160","1.0284","1.0284","","",""
"2025-07-14","021905","202000063160","1.0325","1.0325","","",""
"2025-07-15","021905","202000063160","1.0349","1.0349","","",""
"2025-07-16","021905","202000063160","1.0395","1.0395","","",""
"2025-07-17","021905","202000063160","1.0454","1.0454","","",""
"2025-07-18","021905","202000063160","1.0504","1.0504","","",""
"2025-07-21","021905","202000063160","1.0495","1.0495","","",""
"2025-07-22","021905","202000063160","1.0477","1.0477","","",""
"2025-07-23","021905","202000063160","1.0457","1.0457","","",""
"2025-07-24","021905","202000063160","1.0560","1.0560","","",""
"2025-07-25","021905","202000063160","1.0562","1.0562","","",""
"2025-07-28","021905","202000063160","1.0568","1.0568","","",""
"2025-07-29","021905","202000063160","1.0680","1.0680","","",""
"2025-07-30","021905","202000063160","1.0686","1.0686","","",""
"2025-07-31","021905","202000063160","1.0551","1.0551","","",""
"2025-08-01","021905","202000063160","1.0452","1.0452","","",""
"2025-08-04","021905","202000063160","1.0608","1.0608","","",""
"2025-08-05","021905","202000063160","1.0740","1.0740","","",""
"2025-08-06","021905","202000063160","1.0883","1.0883","","",""
"2025-08-07","021905","202000063160","1.0921","1.0921","","",""
"2025-08-08","021905","202000063160","1.0947","1.0947","","",""
"2025-08-11","021905","202000063160","1.0886","1.0886","","",""
"2025-08-12","021905","202000063160","1.0844","1.0844","","",""
"2025-08-13","021905","202000063160","1.0981","1.0981","","",""
"2025-08-14","021905","202000063160","1.0862","1.0862","","",""
"2025-08-15","021905","202000063160","1.1020","1.1020","","",""
"2025-08-18","021905","202000063160","1.1085","1.1085","","",""
"2025-08-19","021905","202000063160","1.0978","1.0978","","",""
"2025-08-20","021905","202000063160","1.1113","1.1113","","",""
"2025-08-21","021905","202000063160","1.1167","1.1167","","",""
"2025-08-22","021905","202000063160","1.1180","1.1180","","",""
"2025-08-25","021905","202000063160","1.1285","1.1285","","",""
"2025-08-26","021905","202000063160","1.1297","1.1297","","",""
"2025-08-27","021905","202000063160","1.1010","1.1010","","",""
"2025-08-28","021905","202000063160","1.0979","1.0979","","",""
"2025-08-29","021905","202000063160","1.1140","1.1140","","",""
"2025-09-01","021905","202000063160","1.1323","1.1323","","",""
"2025-09-02","021905","202000063160","1.1209","1.1209","","",""
"2025-09-03","021905","202000063160","1.1149","1.1149","","",""
"2025-09-04","021905","202000063160","1.1041","1.1041","","",""
"2025-09-05","021905","202000063160","1.1199","1.1199","","",""
"2025-09-08","021905","202000063160","1.1292","1.1292","","",""
"2025-09-09","021905","202000063160","1.1344","1.1344","","",""
"2025-09-10","021905","202000063160","1.1222","1.1222","","",""
"2025-09-11","021905","202000063160","1.1214","1.1214","","",""
"2025-09-12","021905","202000063160","1.1212","1.1212","","",""
"2025-09-15","021905","202000063160","1.1168","1.1168","","",""
"2025-09-16","021905","202000063160","1.1182","1.1182","","",""
"2025-09-17","021905","202000063160","1.1209","1.1209","","",""
"2025-09-18","021905","202000063160","1.1145","1.1145","","",""
"2025-09-19","021905","202000063160","1.1179","1.1179","","",""
"2025-09-22","021905","202000063160","1.1203","1.1203","","",""
"2025-09-23","021905","202000063160","1.1076","1.1076","","",""
"2025-09-24","021905","202000063160","1.1144","1.1144","","",""
"2025-09-25","021905","202000063160","1.1101","1.1101","","",""
"2025-09-26","021905","202000063160","1.0941","1.0941","","",""
"2025-09-29","021905","202000063160","1.1027","1.1027","","",""
"2025-09-30","021905","202000063160","1.1103","1.1103","","",""
"2025-10-09","021905","202000063160","1.1030","1.1030","","",""
"2025-10-10","021905","202000063160","1.0921","1.0921","","",""
"2025-10-13","021905","202000063160","1.0885","1.0885","","",""
"2025-10-14","021905","202000063160","1.0681","1.0681","","",""
"2025-10-15","021905","202000063160","1.0957","1.0957","","",""
"2025-10-16","021905","202000063160","1.0953","1.0953","","",""
"2025-10-17","021905","202000063160","1.0669","1.0669","","",""
"2025-10-20","021905","202000063160","1.0674","1.0674","","",""
"2025-10-21","021905","202000063160","1.0664","1.0664","","",""
"2025-10-22","021905","202000063160","1.0486","1.0486","","",""
"2025-10-23","021905","202000063160","1.0353","1.0353","","",""
"2025-10-24","021905","202000063160","1.0405","1.0405","","",""
"2025-10-27","021905","202000063160","1.0479","1.0479","","",""
"2025-10-28","021905","202000063160","1.0384","1.0384","","",""
"2025-10-29","021905","202000063160","1.0439","1.0439","","",""
"2025-10-30","021905","202000063160","1.0326","1.0326","","",""
"2025-10-31","021905","202000063160","1.0328","1.0328","","",""
"2025-11-03","021905","202000063160","1.0280","1.0280","","",""
"2025-11-04","021905","202000063160","1.0089","1.0089","","",""
"2025-11-05","021905","202000063160","1.0130","1.0130","","",""
"2025-11-06","021905","202000063160","1.0204","1.0204","","",""
"2025-11-07","021905","202000063160","1.0093","1.0093","","",""
"2025-11-10","021905","202000063160","1.0352","1.0352","","",""
"2025-11-11","021905","202000063160","1.0365","1.0365","","",""
"2025-11-12","021905","202000063160","1.0381","1.0381","","",""
"2025-11-13","021905","202000063160","1.0458","1.0458","","",""
"2025-11-14","021905","202000063160","1.0287","1.0287","","",""
"2025-11-17","021905","202000063160","1.0206","1.0206","","",""
"2025-11-18","021905","202000063160","1.0067","1.0067","","",""
"2025-11-19","021905","202000063160","1.0055","1.0055","","",""
"2025-11-20","021905","202000063160","0.9993","0.9993","","",""
"2025-11-21","021905","202000063160","0.9784","0.9784","","",""
"2025-11-24","021905","202000063160","0.9873","0.9873","","",""
"2025-11-25","021905","202000063160","0.9933","0.9933","","",""
"2025-11-26","021905","202000063160","0.9921","0.9921","","",""
"2025-11-27","021905","202000063160","0.9987","0.9987","","",""
"2025-11-28","021905","202000063160","1.0056","1.0056","","",""
"2025-12-01","021905","202000063160","1.0087","1.0087","","",""
"2025-12-02","021905","202000063160","1.0063","1.0063","","",""
"2025-12-03","021905","202000063160","0.9999","0.9999","","",""
"2025-12-04","021905","202000063160","0.9958","0.9958","","",""
"2025-12-05","021905","202000063160","0.9977","0.9977","","",""
"2025-12-08","021905","202000063160","0.9871","0.9871","","",""
"2025-12-09","021905","202000063160","0.9749","0.9749","","",""
"2025-12-10","021905","202000063160","0.9782","0.9782","","",""
"2025-12-11","021905","202000063160","0.9694","0.9694","","",""
"2025-12-12","021905","202000063160","0.9810","0.9810","","",""
"2025-12-15","021905","202000063160","0.9736","0.9736","","",""
"2025-12-16","021905","202000063160","0.9659","0.9659","","",""
"2025-12-17","021905","202000063160","0.9804","0.9804","","",""
"2025-12-18","021905","202000063160","0.9758","0.9758","","",""
"2025-12-19","021905","202000063160","0.9864","0.9864","","",""
"2025-12-22","021905","202000063160","0.9942","0.9942","","",""
"2025-12-23","021905","202000063160","0.9903","0.9903","","",""
"2025-12-24","021905","202000063160","0.9888","0.9888","","",""
"2025-12-25","021905","202000063160","0.9901","0.9901","","",""
"2025-12-26","021905","202000063160","0.9877","0.9877","","",""
"2025-12-29","021905","202000063160","0.9792","0.9792","","",""
"2025-12-30","021905","202000063160","0.9770","0.9770","","",""
"2025-12-31","021905","202000063160","0.9744","0.9744","","",""
"2026-01-05","021905","202000063160","0.9899","0.9899","","",""
"2026-01-06","021905","202000063160","0.9989","0.9989","","",""
"2026-01-07","021905","202000063160","0.9981","0.9981","","",""
"2026-01-08","021905","202000063160","0.9959","0.9959","","",""
"2026-01-09","021905","202000063160","1.0037","1.0037","","",""
"2026-01-12","021905","202000063160","1.0199","1.0199","","",""
"2026-01-13","021905","202000063160","1.0151","1.0151","","",""
"2026-01-14","021905","202000063160","1.0240","1.0240","","",""
"2026-01-15","021905","202000063160","1.0190","1.0190","","",""
"2026-01-16","021905","202000063160","1.0127","1.0127","","",""
"2026-01-19","021905","202000063160","1.0178","1.0178","","",""
"2026-01-20","021905","202000063160","1.0201","1.0201","","",""
"2026-01-21","021905","202000063160","1.0298","1.0298","","",""
"2026-01-22","021905","202000063160","1.0339","1.0339","","",""
"2026-01-23","021905","202000063160","1.0406","1.0406","","",""
"2026-01-26","021905","202000063160","1.0345","1.0345","","",""
"2026-01-27","021905","202000063160","1.0345","1.0345","","",""
"2026-01-28","021905","202000063160","1.0471","1.0471","","",""
"2026-01-29","021905","202000063160","1.0438","1.0438","","",""
"2026-01-30","021905","202000063160","1.0262","1.0262","","",""
"2026-02-02","021905","202000063160","0.9932","0.9932","","",""
"2026-02-03","021905","202000063160","1.0129","1.0129","","",""
"2026-02-04","021905","202000063160","1.0098","1.0098","","",""
"2026-02-05","021905","202000063160","1.0103","1.0103","","",""
"2026-02-06","021905","202000063160","1.0014","1.0014","","",""
"2026-02-09","021905","202000063160","1.0205","1.0205","","",""
"2026-02-10","021905","202000063160","1.0176","1.0176","","",""
"2026-02-11","021905","202000063160","1.0113","1.0113","","",""
"2026-02-12","021905","202000063160","1.0141","1.0141","","",""
"2026-02-13","021905","202000063160","1.0003","1.0003","","",""
"2026-02-24","021905","202000063160","0.9927","0.9927","","",""
"2026-02-25","021905","202000063160","0.9962","0.9962","","",""
"2026-02-26","021905","202000063160","0.9924","0.9924","","",""
"2026-02-27","021905","202000063160","0.9930","0.9930","","",""
"2026-03-02","021905","202000063160","0.9919","0.9919","","",""
"2026-03-03","021905","202000063160","0.9591","0.9591","","",""
"2026-03-04","021905","202000063160","0.9527","0.9527","","",""
"2026-03-05","021905","202000063160","0.9579","0.9579","","",""
"2026-03-06","021905","202000063160","0.9643","0.9643","","",""
"2026-03-09","021905","202000063160","0.9537","0.9537","","",""
"2026-03-10","021905","202000063160","0.9647","0.9647","","",""
"2026-03-11","021905","202000063160","0.9625","0.9625","","",""
"2026-03-12","021905","202000063160","0.9545","0.9545","","",""
"2026-03-13","021905","202000063160","0.9417","0.9417","","",""
"2026-03-16","021905","202000063160","0.9403","0.9403","","",""
"2026-03-17","021905","202000063160","0.9260","0.9260","","",""
"2026-03-18","021905","202000063160","0.9386","0.9386","","",""
"2026-03-19","021905","202000063160","0.9120","0.9120","","",""
"2026-03-20","021905","202000063160","0.9037","0.9037","","",""
"2026-03-23","021905","202000063160","0.8667","0.8667","","",""
"2026-03-24","021905","202000063160","0.8868","0.8868","","",""
"2026-03-25","021905","202000063160","0.8910","0.8910","","",""
"2026-03-26","021905","202000063160","0.8736","0.8736","","",""
"2026-03-27","021905","202000063160","0.8800","0.8800","","",""
"2026-03-30","021905","202000063160","0.8792","0.8792","","",""
"2026-03-31","021905","202000063160","0.8666","0.8666","","",""
"2026-04-01","021905","202000063160","0.8951","0.8951","","",""
"2025-04-02","022795","202000065732","0.9902","0.9902","","",""
"2025-04-03","022795","202000065732","0.9839","0.9839","","",""
"2025-04-07","022795","202000065732","0.9174","0.9174","","",""
"2025-04-08","022795","202000065732","0.9310","0.9310","","",""
"2025-04-09","022795","202000065732","0.9373","0.9373","","",""
"2025-04-10","022795","202000065732","0.9498","0.9498","","",""
