sample_index,raw_returns,training_returns,scaled_returns
1822,0.02311230598770697,-0.00477608449470601,-0.48793698574054545
1823,-0.04864588290823768,-0.0096236934820078,-0.9832651048757853
1824,0.0006745199745097352,-0.009624866776389325,-0.98338499195841
1825,0.03626806670911509,-0.00553087490050907,-0.5650613810923768
1826,-0.026801945644485348,-0.0019703862432230573,-0.20125106668055526
1827,-0.02339572097061393,-0.0002898570415937299,-0.029534789485882514
1828,0.0008213217807977458,-0.0019346723093459919,-0.19760182109565225
1829,0.01367801930859791,-0.0034156088744066978,-0.3489237460387819
1830,-0.024423121625786748,0.001984481234024383,0.20285682941121955
1831,0.05089903388442951,0.013995421981123548,1.43013334962761
1832,0.0321136444354877,0.017089232967283725,1.7462585942067181
1833,0.014664646171010931,0.006321291091137837,0.6459915531891054
1834,0.010556792390433944,-0.0066363086511717975,-0.6780144723954675
1835,-0.04414877366098957,-0.006618041367566888,-0.6761479234940542
1836,0.004944018350252044,0.005892224858284796,0.6021496157184361
1837,0.01139312412157989,0.00866749736110567,0.8857266353400544
1838,-0.02316954844279595,-0.005175148089166083,-0.5287132571306351
1839,-0.021753323100819566,-0.015529733519970463,-1.5867435849274072
1840,0.02424645038977369,-0.007216206438283603,-0.7372683604324765
1841,-0.0011770381764090176,0.009197569296599973,0.9398893236885864
1842,0.022390978433599606,0.01338467065819101,1.3677268509104108
1843,-0.011782763157920484,-0.0010724303338000367,-0.10949803691970246
1844,0.015811217384735343,-0.013732337318726709,-1.4030858513859812
1845,-0.021561557428327438,-0.006548988888385643,-0.6690921492506969
1846,0.046029451909248786,0.013088416379399991,1.3374556233663342
1847,0.003241113591049949,0.01732276385916755,1.770120753415474
1848,0.020501911377495352,7.089566603750723e-05,0.007326879970544975
1849,-0.06769752519822914,-0.019127582699503716,-1.9543713931311397
1850,-0.026642300165311883,-0.014028383661368205,-1.4333358320386287
1851,0.04897358896633741,0.008156788569830485,0.8335424708022762
1852,0.01343058387898588,0.018234821631929347,1.8633147099223155
1853,0.025873978739190395,0.007377317067069082,0.7538961638510162
1854,0.022514786645405405,-0.010050346918094812,-1.0268605030552074
1855,-0.024064492664086168,-0.013792777326557523,-1.4092616043144408
1856,-0.022438659611992984,-0.0006368119471654784,-0.06498660114226269
1857,0.0162694022024501,0.011062751002111937,1.130473372124996
1858,0.01327872512422612,0.006627969080874166,0.6773278742979628
1859,0.003919163366124412,-0.005035747306859382,-0.514469301504917
1860,0.00036597265890114805,-0.006399450579193517,-0.6538123423139522
1861,0.005853699474799967,0.005040503261226346,0.5151208025854184
1862,0.025581873121731213,0.014083565045505309,1.4391397976330906
1863,0.01028493656752083,0.009806115304094597,1.0020704835323693
1864,0.00011703880572921932,0.001788774489411847,0.1828595371450863
1865,0.0008189972367433906,0.0030319027006379916,0.3098822323178121
1866,0.01999063673334911,0.010919672989660097,1.1158536775532966
1867,0.025444140065365328,0.01284352940497682,1.3124331009724097
1868,-0.012071105580858998,0.006457277550261424,0.6598866336714607
1869,0.018667287445101488,0.0021728122051295666,0.22210046600336292
1870,0.021657007201405953,0.0023972786975367684,0.24503642593416378
1871,-0.00989233670885048,0.001965260468971974,0.20089285388706135
1872,-0.010430440914997896,-0.0016498481163387969,-0.1684985183796068
1873,0.0025519068450308158,-0.006851698470804352,-0.7000229789641574
1874,-0.02113771192129199,-0.010266366947039154,-1.048933404337639
1875,-0.017184812837877872,-0.008769925303643301,-0.8960271723043727
1876,0.008397599843216863,-0.005981226852191806,-0.6110782908225606
1877,-0.04928139566215939,-0.0070512971616377524,-0.7204179498397674
1878,0.00851939938884283,-0.00910146741240775,-0.9299041061863343
1879,-0.037715713066515444,-0.009516477791537307,-0.9723098181681221
1880,-0.023491517816589425,-0.002790982362093071,-0.28509948209406866
1881,0.028994595958468983,0.003946877807778628,0.4033742817101451
1882,0.020425787260703654,0.0017551939806814583,0.17942828469205252
1883,0.021584479789464428,-0.0020409582194303266,-0.20846210295224527
1884,-0.020892401404125516,-0.0008022457259733841,-0.08189060530452204
1885,-0.03134416600091494,0.0011137164478297549,0.11388218544038713
1886,0.0164281234585133,-0.005658539902067806,-0.5781061760143954
1887,-0.084363897932207,-0.016724100085578095,-1.7087838208561172
1888,-0.01484354945802524,-0.01172203124326681,-1.1976730118083518
1889,0.039093320950108756,0.00400068704913761,0.4088725036963359
1890,0.025996052050109464,0.009645756214678895,0.9856850105384488
1891,-0.003947002227911445,-0.0015116886271894332,-0.15438139794346972
1892,-0.0692829549502948,-0.014108156590388311,-1.4414870205921906
1893,0.005219130552870821,-0.009453274611779125,-0.9658517246554249
1894,-0.004645497416909561,0.005089196057171459,0.5200962267778622
1895,0.01221687588592868,0.014777670228213365,1.5100633839894586
1896,0.04163276083213163,0.012711383148896645,1.298930411987713
1897,0.016143803314381477,0.004061245194794063,0.4150603279339967
1898,-0.005253089635851582,-0.0009161921393617337,-0.0935336364924135
1899,-0.027691931256835667,0.0004561196192506226,0.046689018437307196
1900,-0.012716904379903249,0.005375640899459435,0.5493651272477961
1901,0.022675465840416686,0.007406714090659306,0.7568999482819104
1902,-0.013907078740715506,0.0032253929493055705,0.32965304328762746
1903,0.03605639904776714,-0.0014576970294957652,-0.14886454280833705
1904,-0.009503088057827846,-0.0038224592630245967,-0.39049567114483613
1905,0.011927989512524828,-0.003032307340844402,-0.3097580401870106
1906,-0.03741198826607961,-0.004293976291519659,-0.43867522594731506
1907,0.010648250778704904,-0.006782507232192749,-0.6929530262984415
1908,-0.031608080024139174,-0.009350245444113423,-0.9553242163581175
1909,-0.02719978285329605,-0.007943963928948515,-0.8116305356784378
1910,0.00013983134910056094,-0.003977603829630932,-0.40634832480821287
1911,0.027956387676896233,-0.001627689445296151,-0.1662343479651115
1912,-0.001223877701450382,-0.0007414984072128977,-0.07568345138122493
1913,0.01184483026180505,0.0023565317959759434,0.24087291230020907
1914,0.026372431277191577,0.004244135440195003,0.4337480318102645
1915,-0.017042415353526574,0.0006734717756660546,0.06889803634887126
1916,-0.028007548806296967,-0.002751119755707533,-0.28102632563765917
1917,-0.022502736710401372,1.9085215084675613e-05,0.002032894154189154
1918,0.011370090009508838,0.007082207503058021,0.7237419031292203
1919,0.029979124791475575,0.010701372562643249,1.0935477654626307
1920,-0.002021311517712898,0.00916155756871757,0.9362096495470609
1921,0.008371627964090855,0.007389863648015195,0.7551781720240961
1922,0.028789522189248018,0.005045501442033134,0.5156315161154513
1923,0.01574904406657951,0.001422500472436584,0.14543370094589883
1924,-0.019733481515387008,0.0008093580430798297,0.08278287925404082
1925,-0.008496751972273286,0.003410465206642939,0.3485637048882564
1926,0.037442373426732845,-0.0004798538375584858,-0.04894863986726963
1927,-0.04092008032533467,-0.012929582994988172,-1.3210605085114495
1928,-0.03127071117237723,-0.017202438933096593,-1.757660428328234
1929,-0.02954457179697445,-0.008077555592068434,-0.8252809161853379
1930,0.006765375300632481,0.002020073507905118,0.20649364379193216
1931,-0.0001400271060861824,-0.0013068259630913126,-0.13344855489557414
1932,-0.05320632203566178,-0.010817596574633465,-1.1052579831894256
1933,0.006950511272085791,-0.006796339474607564,-0.6943664032099665
1934,0.04420623143073166,0.007537866273749256,0.770301063004776
1935,0.01786222643764468,0.01380349416101025,1.4105221874246616
1936,-0.00497444516635126,0.00690488872360924,0.705623490992063
1937,0.009998627959224349,-0.0032982089745179715,-0.336927838004352
1938,-0.0408359835503842,-0.008877122378883317,-0.9069805569099636
1939,0.0020068719231838283,-0.007387365103606216,-0.7547573328289768
1940,0.0021459445293914303,-0.0035196900333540598,-0.35955874668216264
1941,-0.011848705137691762,-0.000640783131657237,-0.06539237630898807
1942,-0.0078012266108691275,-0.003787698045092767,-0.3869437739637462
1943,0.0042224943832083195,-0.014209226343302241,-1.4518143161194204
1944,-0.052921581285738206,-0.020100587131623993,-2.053792872160258
1945,-0.032455586983916485,-0.008761891426222268,-0.8952062716494834
1946,0.0193037561911118,0.00923482148259864,0.9436957476952937
1947,0.04206766782832738,0.014481964945586703,1.4798482528092216
1948,-0.0053627383447156785,0.005380290037707289,0.5498401756499963
1949,-0.022315380240838456,-0.00019632782762400713,-0.019977985345702377
1950,0.03998162774444336,0.008437331426869307,0.8622083071100045
1951,0.035203997807265575,0.02054882412857064,2.099759214282713
1952,0.023619859006007493,0.022648628985672888,2.314317028896886
1953,0.014595432120237728,0.012873995493851898,1.315546122369026
1954,0.02890807880676638,0.00046733707135134406,0.04783521638047767
1955,-0.017576560874086877,-0.006275556718632206,-0.6411528821378137
1956,-0.02751421540910226,-0.004458726691507104,-0.45550940254165745
1957,-0.011428567175250426,0.0002563765709989148,0.026279297137585048
1958,0.022416415212881402,-0.0017376134685253642,-0.17746637179717617
1959,-0.032404834292636076,-0.012205359812435172,-1.2470594684548368
1960,-0.0005700572405750171,-0.017544604453736727,-1.7926228611926767
1961,-0.020390708130337054,-0.01012217340610799,-1.0341997251964428
1962,0.01950515322867763,0.002583605745296506,0.2640753018733355
1963,0.001998849055089069,0.004069050959838034,0.4158579200928878
1964,0.005557130064869353,-0.003654709239080151,-0.3733549933255339
1965,-0.0026923968007355192,-0.005584806025701402,-0.5705720571543984
1966,0.003268021681009925,0.003316083734204409,0.3389198170774508
1967,0.033423036254804694,0.012277309535998511,1.254576821009917
1968,0.00890779107859574,0.011477211595301936,1.1728229070438068
1969,-0.010866653381033098,0.0053154810818893585,0.5432180041273953
1970,-0.017714926132017417,0.0015253101819551404,0.15593878503540826
1971,0.02222849146399475,0.0030650667440504905,0.3132709303933918
1972,0.013129089830587137,0.006542902789287983,0.6686358105767412
1973,-0.010664158963292203,0.009504154266026752,0.9712161399930976
1974,0.048164807411661625,0.008978283709775419,0.9174827480840363
1975,-0.0033845630989762787,0.0007867367834244298,0.08047144158921879
1976,-0.027298803612044065,-0.008003085049029288,-0.8176715248109127
1977,-0.03759907353109315,-0.009766042797628192,-0.9978103412905076
1978,0.007953114404727346,-0.0033378235018976326,-0.3409756457769671
1979,0.02962346972495844,0.002126901919914743,0.21740935843177667
1980,-0.03320776663775815,-0.0006450084443853834,-0.06582411826917366
1981,0.01863435224098997,-0.006750945277104179,-0.6897280294203509
1982,-0.016518758832391178,-0.012060238353246946,-1.2322309747347038
1983,-0.026374257381073796,-0.010371484744068018,-1.0596743285388974
1984,-0.015825500713012253,-0.0024826853368031653,-0.2535977281217796
1985,0.0,0.004184072856154732,0.4276108440005626
1986,0.013762198963295447,0.002381110969694004,0.24338440939487097
1987,-0.03672477238556149,-0.005871741050409106,-0.5998910444066272
1988,-0.006675634967954536,-0.007185407346855595,-0.7341213128739643
1989,-0.0011947704920629576,0.0014057007136343601,0.1437171035571183
1990,0.02183013074806972,0.009820452152899598,1.0035354210658027
1991,0.027655942644454923,0.006931180416415711,0.708309973086808
1992,0.0031324730285218205,-0.0039994341854525575,-0.40857894801183836
1993,-0.008658632175665204,-0.010520888750237082,-1.0749404124084594
1994,-0.0303550290428255,-0.008860564272432371,-0.9052886515301626
1995,-0.036769016817564615,-0.004836290663485421,-0.4940888450220927
1996,-0.024222010574015074,-0.005220921884427261,-0.5333904181747278
1997,-0.014768301946136875,-0.008728760729757179,-0.8918209809610882
1998,0.002232489103688895,-0.006672957255463208,-0.6817592224939486
1999,0.024821085534801224,0.003282773013908985,0.3355161315751355
2000,0.02251198363298923,0.011373296709878834,1.1622048962096805
2001,0.022775584362266788,0.009284665410195328,0.9487887943852089
2002,-0.017963169143539348,0.0012724779554353343,0.1301044177118719
2003,-0.018896447031992558,-0.000210757509209826,-0.021452408521817984
2004,0.018027706339556415,0.006336351924474861,0.6475304673773121
2005,0.002270342463625896,0.012297660159311243,1.2566562453189178
2006,0.027786111506675093,0.012284293514838373,1.2552904431506242
2007,-0.005289459642451977,0.004876006349965545,0.4983125274395054
2008,0.02392914061459339,-0.002855388438162707,-0.29168048741112723
2009,0.0030294155423711278,-0.005440217153670299,-0.5557979831276656
2010,-0.013663123326920878,-0.00196006319202942,-0.2001962585174226
2011,-0.0007291200119969865,0.0009454387362885161,0.09668758856418591
2012,0.023055623219010002,-0.004554060353922704,-0.46525058501291056
2013,-0.03523036940807611,-0.015370466002228451,-1.5704696485993868
2014,-0.049379011946025786,-0.016638412187880258,-1.7000282414951369
2015,0.007464940976016576,-0.0050642841906037165,-0.5173851969469976
2016,0.000771890285582888,0.005001506682829568,0.5111361367675721
2017,0.01619613439314005,0.0047131338853569765,0.48167023806245163
2018,0.0003036471356243631,0.00044934977133898307,0.04599727616979182
2019,0.032625212080376054,0.0043240541804827415,0.4419141193420926
2020,0.008229206957828028,0.012492982430866764,1.27661425217307
2021,0.020988229537910685,0.014878686290924998,1.5203851934580994
2022,0.011563133808791815,0.009020003505158329,0.9217456718948996
2023,-0.019051629445285045,0.0036064241283404325,0.368586764579425
2024,0.015537248863026987,0.004171940222488881,0.42637113291214673
2025,0.013599755824776683,0.0049134104271660525,0.502134471671445
2026,-0.0006988546418599251,0.0025665441288492278,0.2623319479010216
2027,-0.017902080829326872,-0.001350592987756243,-0.1379206643549413
2028,0.004129890493961508,-0.005249818034304498,-0.5363430233882329
2029,0.005956575751250748,-0.009174995906381702,-0.937417239097501
2030,-0.020160726054183176,-0.010503459745048373,-1.073159518697532
2031,-0.020143906847178483,-0.006398710161044583,-0.6537366864741256
2032,0.0179148494572543,-0.002464119109445762,-0.25170063318271385
2033,-0.028274655122639825,-0.005902027953663024,-0.6029857566374386
2034,-0.011728041988852689,-0.010462135668516585,-1.0689370293925757
2035,-0.032597238679483276,-0.007508348303971277,-0.7671193820868198
2036,0.01708072124313631,0.003989065553271786,0.40768502060852174
2037,0.0345038494080987,0.011313714107148511,1.1561167528340697
2038,0.013577304308457272,0.007468156826990955,0.7631781598912627
2039,-0.011065843518541674,0.001027952599212843,0.10511884542338222
2040,0.028710315521302654,0.00024513321841686166,0.025130452686262548
2041,-0.005295587978206173,0.0016814727181901292,0.17189545471633483
2042,-0.001438826965771134,0.0026102668999478827,0.2667995355361646
2043,-0.005475574559905438,0.001134561379425671,0.11601211811192773
2044,-0.008258471784227228,-0.0029443549020233967,-0.30077107027902417
2045,-0.02089116682148373,-0.007099220522008195,-0.7253147531952179
2046,-0.004923817042510992,-0.007268285022187668,-0.7425897440424167
2047,-0.02654077384411646,-0.0017733763186558926,-0.18112061563913465
